Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
CHALLENGER MEN - SINGLES :  Rome (Italy) - Qualification,clay,header
20.09.2021,Ymer E.,2,6,4,6,,,3,4,57%,81% (38/47),57% (20/35),67% (4/6),17% (6/35),32% (11/34),60% (3/5),71% (58/82),29% (20/69),52% (78/151),87% (13/15),21% (3/14),55% (16/29),[],[],[],[],[],2.81
20.09.2021,Cressy M.,1,3,6,4,,,14,3,51%,83% (29/35),59% (20/34),40% (2/5),19% (9/47),31% (11/35),33% (2/6),71% (49/69),29% (24/82),48% (73/151),79% (11/14),13% (2/15),45% (13/29),[],[],[],[],[],1.44
19.09.2021,Ymer E.,2,6,6,,,,4,2,61%,82% (23/28),78% (14/18),0% (0/0),41% (15/37),73% (8/11),75% (3/4),80% (37/46),48% (23/48),64% (60/94),100% (9/9),38% (3/8),71% (12/17),[],[],[],[],[],1.07
19.09.2021,Lomakin G.,0,3,2,,,,4,0,77%,59% (22/37),27% (3/11),25% (1/4),18% (5/28),11% (2/18),0% (0/0),52% (25/48),20% (9/46),36% (34/94),63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],8.60
CHALLENGER MEN - SINGLES :  Rennes (France),hard,header
15.09.2021,Ymer E.,0,3,4,,,,1,2,68%,51% (25/49),52% (12/23),64% (7/11),33% (13/40),38% (8/21),33% (2/6),51% (37/72),36% (22/61),44% (59/133),56% (5/9),20% (2/10),37% (7/19),[],[],[],[],[],3.03
15.09.2021,Bonzi B.,2,6,6,,,,4,1,66%,68% (27/40),57% (12/21),67% (4/6),49% (24/49),39% (9/23),36% (4/11),64% (39/61),49% (35/72),56% (74/133),80% (8/10),44% (4/9),63% (12/19),[],[],[],[],[],1.37
CHALLENGER MEN - SINGLES :  Cassis (France),hard,header
09.09.2021,Ymer E.,0,6^5,1,,,,4,2,64%,63% (29/46),38% (10/26),44% (4/9),27% (9/33),29% (7/24),67% (2/3),54% (39/72),35% (20/57),46% (59/129),50% (5/10),22% (2/9),37% (7/19),[],[],[],[],[],2.74
09.09.2021,Pouille L.,2,7^7,6,,,,6,4,58%,73% (24/33),54% (13/24),33% (1/3),37% (17/46),54% (14/26),56% (5/9),65% (37/57),46% (33/72),54% (70/129),78% (7/9),50% (5/10),63% (12/19),[],[],[],[],[],1.46
07.09.2021,Ymer E.,2,7,6,,,,4,4,50%,83% (30/36),33% (12/36),57% (4/7),37% (18/49),53% (16/30),33% (5/15),58% (42/72),51% (40/79),54% (82/151),73% (8/11),45% (5/11),59% (13/22),[],[],[],[],[],1.81
07.09.2021,Muller A.,0,5,4,,,,2,6,62%,63% (31/49),27% (8/30),67% (10/15),17% (6/36),56% (20/36),43% (3/7),49% (39/79),42% (30/72),46% (69/151),55% (6/11),27% (3/11),41% (9/22),[],[],[],[],[],1.96
CHALLENGER MEN - SINGLES :  St. Tropez (France),hard,header
30.08.2021,Ymer E.,0,4,3,,,,4,2,51%,69% (27/39),46% (17/37),67% (6/9),16% (6/38),24% (4/17),0% (0/0),58% (44/76),27% (15/55),45% (59/131),70% (7/10),0% (0/9),37% (7/19),[],[],[],[],[],1.14
30.08.2021,van Assche L.,2,6,6,,,,1,5,69%,84% (32/38),47% (8/17),0% (0/0),31% (12/39),49% (18/37),33% (3/9),73% (40/55),42% (32/76),55% (72/131),100% (9/9),30% (3/10),63% (12/19),[],[],[],[],[],5.60
ATP - SINGLES :  US Open (USA) - Qualification,hard,header
25.08.2021,Ymer E.,0,1,3,,,,3,3,40%,76% (16/21),32% (10/31),50% (4/8),27% (8/30),24% (4/17),0% (0/1),50% (26/52),30% (14/47),40% (40/99),50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],1.28
25.08.2021,Janvier M.,2,6,6,,,,5,2,64%,73% (22/30),65% (11/17),100% (1/1),24% (5/21),58% (18/31),50% (4/8),70% (33/47),50% (26/52),60% (59/99),100% (8/8),50% (4/8),75% (12/16),[],[],[],[],[],3.74
ATP - SINGLES :  Washington (USA),hard,header
04.08.2021,Ymer E.,0,2,6^8,,,,2,4,57%,62% (26/42),38% (12/32),44% (4/9),30% (14/47),57% (21/37),25% (3/12),51% (38/74),42% (35/84),46% (73/158),50% (5/10),30% (3/10),40% (8/20),[],[],[],[],[],2.40
04.08.2021,Millman J.,2,6,7^10,,,,3,0,56%,70% (33/47),43% (16/37),75% (9/12),38% (16/42),50% (16/32),56% (5/9),58% (49/84),49% (36/74),54% (85/158),70% (7/10),50% (5/10),60% (12/20),[],[],[],[],[],1.60
04.08.2021,Ymer E.,2,3,7,6,,,4,10,47%,68% (36/53),34% (20/59),56% (9/16),43% (25/58),48% (22/46),47% (8/17),50% (56/112),49% (51/104),50% (107/216),53% (8/15),53% (8/15),53% (16/30),[],[],[],[],[],2.63
04.08.2021,Thompson J.,1,6,5,3,,,9,4,56%,57% (33/58),43% (20/46),53% (9/17),32% (17/53),49% (29/59),44% (7/16),51% (53/104),50% (56/112),50% (109/216),47% (7/15),47% (7/15),47% (14/30),[],[],[],[],[],1.52
ATP - SINGLES :  Washington (USA) - Qualification,hard,header
02.08.2021,Ymer E.,2,7^7,7^7,,,,7,2,60%,70% (35/50),58% (19/33),25% (1/4),28% (16/57),50% (19/38),60% (3/5),65% (54/83),39% (37/95),51% (91/178),75% (9/12),25% (3/12),50% (12/24),[],[],[],[],[],1.98
02.08.2021,Wolf J.J.,0,6^5,6^4,,,,13,2,60%,72% (41/57),45% (17/38),40% (2/5),30% (15/50),36% (12/33),75% (3/4),61% (58/95),35% (29/83),49% (87/178),75% (9/12),25% (3/12),50% (12/24),[],[],[],[],[],1.83
01.08.2021,Ymer E.,2,6,6,,,,7,3,70%,73% (40/55),33% (8/24),80% (4/5),39% (17/44),48% (15/31),33% (3/9),61% (48/79),47% (35/75),54% (83/154),90% (9/10),33% (3/9),63% (12/19),[],[],[],[],[],2.52
01.08.2021,Fratangelo B.,0,4,3,,,,0,2,59%,59% (26/44),45% (14/31),67% (6/9),25% (14/55),63% (15/24),20% (1/5),53% (40/75),39% (31/79),46% (71/154),67% (6/9),10% (1/10),37% (7/19),[],[],[],[],[],1.50
ATP - SINGLES :  Atlanta (USA) - Qualification,hard,header
24.07.2021,Ymer E.,0,6^5,3,,,,6,3,56%,76% (26/34),48% (13/27),33% (1/3),15% (6/41),40% (10/25),33% (1/3),64% (39/61),26% (17/66),44% (56/127),80% (8/10),9% (1/11),43% (9/21),[],[],[],[],[],1.92
24.07.2021,Fratangelo B.,2,7^7,6,,,,5,1,62%,85% (35/41),56% (14/25),67% (2/3),24% (8/34),41% (11/27),67% (2/3),74% (49/66),36% (22/61),56% (71/127),91% (10/11),20% (2/10),57% (12/21),[],[],[],[],[],1.92
ATP - SINGLES :  Los Cabos (Mexico),hard,header
22.07.2021,Ymer E.,0,6^4,3,,,,2,3,47%,81% (22/27),58% (18/31),0% (0/2),26% (14/53),38% (11/29),25% (1/4),69% (40/58),35% (29/82),49% (69/140),80% (8/10),9% (1/11),43% (9/21),[],[],[],[],[],4.56
22.07.2021,Norrie C.,2,7^7,6,,,,7,4,65%,74% (39/53),48% (14/29),75% (3/4),19% (5/27),32% (10/31),100% (2/2),65% (53/82),31% (18/58),51% (71/140),91% (10/11),20% (2/10),57% (12/21),[],[],[],[],[],1.22
21.07.2021,Ymer E.,2,7,6,,,,4,5,50%,74% (17/23),61% (14/23),50% (2/4),41% (13/32),58% (14/24),60% (6/10),67% (31/46),57% (32/56),62% (63/102),78% (7/9),60% (6/10),68% (13/19),[],[],[],[],[],2.33
21.07.2021,Ebden M.,0,5,1,,,,5,5,57%,59% (19/32),21% (5/24),40% (4/10),26% (6/23),17% (4/23),50% (2/4),43% (24/56),33% (15/46),38% (39/102),40% (4/10),22% (2/9),32% (6/19),[],[],[],[],[],1.63
ATP - SINGLES :  Bastad (Sweden),clay,header
15.07.2021,Ymer E.,0,2,5,,,,1,4,61%,65% (26/40),42% (11/26),56% (5/9),16% (5/32),36% (9/25),100% (1/1),56% (37/66),30% (17/57),44% (54/123),60% (6/10),10% (1/10),35% (7/20),[],[],[],[],[],2.33
15.07.2021,Laaksonen H.,2,6,7,,,,6,3,56%,84% (27/32),52% (13/25),0% (0/1),35% (14/40),42% (11/26),44% (4/9),70% (40/57),44% (29/66),56% (69/123),90% (9/10),40% (4/10),65% (13/20),[],[],[],[],[],1.57
12.07.2021,Ymer E.,2,6,6^6,6,,,8,0,57%,75% (38/51),66% (25/38),50% (2/4),41% (24/58),36% (17/47),45% (5/11),71% (63/89),41% (43/105),55% (106/194),87% (13/15),33% (5/15),60% (18/30),[],[],[],[],[],1.75
12.07.2021,Daniel T.,1,2,7^8,4,,,4,2,55%,59% (34/58),60% (28/47),55% (6/11),25% (13/51),34% (13/38),50% (2/4),59% (62/105),29% (26/89),45% (88/194),67% (10/15),13% (2/15),40% (12/30),[],[],[],[],[],2.13
CHALLENGER MEN - SINGLES :  Braunschweig (Germany),clay,header
08.07.2021,Ymer E.,0,3,3,,,,0,8,63%,66% (29/44),38% (10/26),63% (5/8),14% (4/29),32% (7/22),0% (0/0),56% (39/70),25% (13/51),43% (52/121),67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],2.35
08.07.2021,Altmaier D.,2,6,6,,,,2,2,57%,86% (25/29),59% (13/22),0% (0/0),34% (15/44),31% (8/26),38% (3/8),75% (38/51),44% (31/70),57% (69/121),100% (9/9),33% (3/9),67% (12/18),[],[],[],[],[],1.60
07.07.2021,Ymer E.,2,2,6,6,,,4,4,66%,63% (36/57),50% (15/30),40% (2/5),29% (13/45),41% (9/22),57% (4/7),59% (51/87),39% (26/67),50% (77/154),77% (10/13),33% (4/12),56% (14/25),[],[],[],[],[],2.17
07.07.2021,Hanfmann Y.,1,6,3,2,,,4,4,67%,71% (32/45),41% (9/22),43% (3/7),37% (21/57),37% (11/30),60% (3/5),61% (41/67),41% (36/87),50% (77/154),67% (8/12),23% (3/13),44% (11/25),[],[],[],[],[],1.70
05.07.2021,Ymer E.,2,6,7,,,,5,3,56%,77% (34/44),49% (17/35),83% (5/6),36% (15/42),24% (5/21),50% (3/6),65% (51/79),41% (26/63),54% (77/142),91% (10/11),30% (3/10),62% (13/21),[],[],[],[],[],1.39
05.07.2021,Kamke T.,0,3,5,,,,1,6,67%,64% (27/42),48% (10/21),50% (3/6),23% (10/44),43% (15/35),17% (1/6),59% (37/63),35% (28/79),46% (65/142),70% (7/10),9% (1/11),38% (8/21),[],[],[],[],[],2.92
ATP - SINGLES :  Wimbledon (United Kingdom) - Qualification,grass,header
22.06.2021,Ymer E.,0,3,4,,,,7,2,66%,68% (26/38),45% (9/20),63% (5/8),35% (17/48),28% (7/25),13% (1/8),22,27,81% (17/21),60% (35/58),37% (27/73),47% (62/131),67% (6/9),10% (1/10),37% (7/19),[],[],[],[],[],1.53
22.06.2021,Ito T.,2,6,6,,,,2,3,66%,65% (31/48),60% (15/25),88% (7/8),32% (12/38),45% (9/20),38% (3/8),13,17,55% (6/11),63% (46/73),40% (23/58),53% (69/131),90% (9/10),33% (3/9),63% (12/19),[],[],[],[],[],2.53
CHALLENGER MEN - SINGLES :  Aix en Provence (France),clay,header
19.06.2021,Ymer E.,0,4,2,,,,2,2,47%,61% (17/28),41% (13/32),50% (5/10),30% (13/43),60% (15/25),29% (2/7),50% (30/60),43% (29/68),46% (59/128),44% (4/9),22% (2/9),33% (6/18),[],[],[],[],[],1.43
19.06.2021,Guinard M.,2,6,6,,,,1,1,63%,70% (30/43),36% (9/25),71% (5/7),39% (11/28),53% (17/32),50% (5/10),57% (39/68),50% (30/60),54% (69/128),78% (7/9),56% (5/9),67% (12/18),[],[],[],[],[],2.85
18.06.2021,Ymer E.,1,6,,,,,0,0,52%,64% (7/11),70% (7/10),0% (0/0),67% (4/6),67% (6/9),50% (3/6),67% (14/21),80% (12/15),72% (26/36),100% (3/3),100% (3/3),100% (6/6),[],[],[],[],[],2.14
18.06.2021,Otte O.,0,0,,,,,0,2,40%,33% (2/6),11% (1/9),50% (3/6),36% (4/11),30% (3/10),0% (0/0),20% (3/15),33% (7/21),28% (10/36),0% (0/3),0% (0/3),0% (0/6),[],[],[],[],[],1.72
16.06.2021,Ymer E.,2,6^7,6,6,,,6,4,70%,79% (48/61),54% (14/26),60% (3/5),36% (24/66),44% (19/43),50% (5/10),71% (62/87),42% (46/109),55% (108/196),87% (13/15),33% (5/15),60% (18/30),[],[],[],[],[],2.01
16.06.2021,Cerundolo F.,1,7^9,2,4,,,4,3,61%,64% (42/66),49% (21/43),50% (5/10),21% (13/61),31% (8/26),40% (2/5),58% (63/109),29% (25/87),45% (88/196),67% (10/15),13% (2/15),40% (12/30),[],[],[],[],[],1.80
15.06.2021,Ymer E.,2,6,7^7,,,,2,2,58%,80% (35/44),53% (17/32),80% (4/5),23% (10/44),43% (18/42),29% (2/7),68% (52/76),41% (35/86),54% (87/162),91% (10/11),18% (2/11),55% (12/22),[],[],[],[],[],1.21
15.06.2021,Viola M.,0,4,6^3,,,,2,7,51%,77% (34/44),40% (17/42),71% (5/7),20% (9/44),41% (13/32),20% (1/5),59% (51/86),32% (24/76),46% (75/162),82% (9/11),9% (1/11),45% (10/22),[],[],[],[],[],4.38
CHALLENGER MEN - SINGLES :  Lyon (France),clay,header
13.06.2021,Ymer E.,0,2,2,,,,2,1,58%,62% (21/34),36% (9/25),64% (7/11),17% (5/29),15% (2/13),0% (0/0),51% (30/59),24% (10/42),40% (40/101),50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],2.82
13.06.2021,Cuevas P.,2,6,6,,,,4,3,69%,83% (24/29),62% (8/13),0% (0/0),38% (13/34),60% (15/25),36% (4/11),76% (32/42),49% (29/59),60% (61/101),100% (8/8),50% (4/8),75% (12/16),[],[],[],[],[],1.43
12.06.2021,Ymer E.,2,6,6,,,,5,0,57%,62% (24/39),66% (19/29),86% (6/7),41% (12/29),47% (8/17),80% (4/5),63% (43/68),46% (21/46),56% (64/114),89% (8/9),44% (4/9),67% (12/18),[],[],[],[],[],2.53
12.06.2021,Daniel T.,0,4,2,,,,2,1,63%,59% (17/29),47% (8/17),20% (1/5),38% (15/39),34% (10/29),14% (1/7),54% (25/46),37% (25/68),44% (50/114),56% (5/9),11% (1/9),33% (6/18),[],[],[],[],[],1.52
11.06.2021,Ymer E.,1,6,5,,,,3,2,64%,82% (28/34),53% (10/19),100% (3/3),41% (17/41),42% (11/26),25% (2/8),72% (38/53),45% (30/67),57% (68/120),100% (9/9),25% (2/8),65% (11/17),[],[],[],[],[],2.46
11.06.2021,Rune H.,0,3,3,,,,0,2,61%,59% (24/41),50% (13/26),75% (6/8),18% (6/34),37% (7/19),0% (0/3),55% (37/67),28% (15/53),43% (52/120),75% (6/8),0% (0/9),35% (6/17),[],[],[],[],[],1.55
10.06.2021,Ymer E.,2,6,6,,,,2,1,55%,79% (27/34),46% (13/28),60% (3/5),30% (10/33),40% (14/35),40% (4/10),65% (40/62),44% (30/68),54% (70/130),80% (8/10),40% (4/10),60% (12/20),[],[],[],[],[],2.68
10.06.2021,Otte O.,0,4,4,,,,1,6,49%,70% (23/33),43% (15/35),60% (6/10),21% (7/34),50% (14/28),40% (2/5),56% (38/68),35% (22/62),46% (60/130),60% (6/10),20% (2/10),40% (8/20),[],[],[],[],[],1.47
07.06.2021,Ymer E.,1,6,0,,,,2,1,60%,73% (11/15),90% (9/10),0% (0/0),25% (4/16),44% (8/18),100% (1/1),80% (20/25),41% (14/34),58% (34/59),100% (5/5),20% (1/5),60% (6/10),[],[],[],[],[],1.31
07.06.2021,Lestienne C.,0,4,0,,,,0,2,47%,75% (12/16),44% (8/18),0% (0/1),27% (4/15),0% (0/10),0% (0/0),59% (20/34),20% (5/25),42% (25/59),80% (4/5),0% (0/5),40% (4/10),[],[],[],[],[],3.43
ATP - SINGLES :  French Open (France) - Qualification,clay,header
24.05.2021,Ymer E.,0,3,4,,,,2,4,59%,44% (23/52),58% (21/36),67% (10/15),29% (9/31),50% (10/20),67% (2/3),15,50,65% (11/17),50% (44/88),37% (19/51),45% (63/139),50% (5/10),22% (2/9),37% (7/19),[],[],[],[],[],1.40
24.05.2021,Menezes J.,2,6,6,,,,1,0,61%,71% (22/31),50% (10/20),33% (1/3),56% (29/52),31% (11/36),33% (5/15),10,29,50% (3/6),63% (32/51),50% (44/88),55% (76/139),78% (7/9),50% (5/10),63% (12/19),[],[],[],[],[],3.07
CHALLENGER MEN - SINGLES :  Prague (Czech Republic) - Qualification,clay,header
02.05.2021,Ymer E.,0,6^5,2,,,,2,4,53%,70% (28/40),46% (16/35),57% (4/7),26% (14/54),47% (14/30),17% (1/6),59% (44/75),35% (29/84),46% (73/159),70% (7/10),10% (1/10),40% (8/20),[],[],[],[],[],1.90
02.05.2021,Kolar Z.,2,7^7,6,,,,1,1,64%,74% (40/54),50% (15/30),83% (5/6),30% (12/40),43% (15/35),43% (3/7),65% (55/84),41% (31/75),54% (86/159),90% (9/10),30% (3/10),60% (12/20),[],[],[],[],[],1.90
CHALLENGER MEN - SINGLES :  Ostrava (Czech Republic),clay,header
01.05.2021,Ymer E.,1,3,6,6^5,,,2,3,60%,63% (44/70),37% (17/46),38% (5/13),35% (19/54),48% (25/52),41% (7/17),53% (61/116),46% (49/106),50% (110/222),50% (8/16),47% (7/15),48% (15/31),[],[],[],[],[],2.15
01.05.2021,Bonzi B.,2,6,4,7^7,,,2,7,51%,65% (35/54),42% (22/52),59% (10/17),37% (26/70),59% (27/46),62% (8/13),54% (57/106),47% (55/116),50% (112/222),53% (8/15),50% (8/16),52% (16/31),[],[],[],[],[],1.70
30.04.2021,Ymer E.,2,7,6,,,,2,2,47%,54% (20/37),49% (20/41),50% (5/10),52% (17/33),62% (18/29),58% (7/12),51% (43/84),61% (38/62),55% (81/146),55% (6/11),70% (7/10),62% (13/21),[],[],[],[],[],1.78
30.04.2021,Molcan A.,0,5,3,,,,0,3,53%,48% (16/33),28% (8/29),42% (5/12),46% (17/37),46% (19/41),50% (5/10),39% (24/62),49% (41/84),45% (65/146),30% (3/10),45% (5/11),38% (8/21),[],[],[],[],[],2.04
28.04.2021,Ymer E.,2,6,6,,,,3,1,63%,71% (22/31),67% (12/18),0% (0/0),57% (16/28),33% (5/15),67% (4/6),69% (34/49),53% (23/43),62% (57/92),100% (8/8),57% (4/7),80% (12/15),[],[],[],[],[],1.30
28.04.2021,Stakhovsky S.,0,1,2,,,,1,2,65%,43% (12/28),53% (8/15),33% (2/6),29% (9/31),28% (5/18),0% (0/0),47% (20/43),31% (15/49),38% (35/92),43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],3.54
26.04.2021,Ymer E.,2,3,7^7,6,,,3,6,44%,64% (27/42),55% (29/53),43% (3/7),28% (18/65),37% (19/51),24% (4/17),59% (56/95),41% (48/116),49% (104/211),73% (11/15),25% (4/16),48% (15/31),[],[],[],[],[],1.21
26.04.2021,Cressy M.,1,6,6^5,4,,,12,11,56%,72% (47/65),41% (21/51),76% (13/17),36% (15/42),34% (18/53),57% (4/7),59% (68/116),41% (39/95),51% (107/211),75% (12/16),27% (4/15),52% (16/31),[],[],[],[],[],4.38
CHALLENGER MEN - SINGLES :  Rome (Italy),clay,header
23.04.2021,Ymer E.,0,4,3,,,,6,3,51%,58% (25/43),48% (20/42),64% (7/11),23% (7/31),39% (12/31),20% (1/5),53% (45/85),35% (22/62),46% (67/147),60% (6/10),11% (1/9),37% (7/19),[],[],[],[],[],2.04
23.04.2021,Varillas J. P.,2,6,6,,,,5,3,50%,77% (24/31),52% (16/31),80% (4/5),42% (18/43),45% (19/42),36% (4/11),65% (40/62),47% (40/85),54% (80/147),89% (8/9),40% (4/10),63% (12/19),[],[],[],[],[],1.78
21.04.2021,Ymer E.,2,7,6^6,6,,,9,3,70%,64% (45/70),50% (15/30),56% (5/9),44% (30/68),40% (17/43),39% (7/18),60% (60/100),46% (51/111),53% (111/211),75% (12/16),44% (7/16),59% (19/32),[],[],[],[],[],1.24
21.04.2021,Andreozzi G.,1,5,7^8,2,,,3,4,61%,56% (38/68),51% (22/43),61% (11/18),36% (25/70),40% (12/30),44% (4/9),54% (60/111),40% (40/100),47% (100/211),56% (9/16),25% (4/16),41% (13/32),[],[],[],[],[],4.06
20.04.2021,Ymer E.,2,6,6,,,,0,2,63%,68% (23/34),80% (16/20),100% (1/1),33% (10/30),50% (16/32),30% (3/10),72% (39/54),44% (27/62),57% (66/116),100% (9/9),33% (3/9),67% (12/18),[],[],[],[],[],1.56
20.04.2021,Couacaud E.,0,3,3,,,,1,1,48%,67% (20/30),47% (15/32),70% (7/10),32% (11/34),10% (2/20),0% (0/1),56% (35/62),28% (15/54),43% (50/116),67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],2.42
CHALLENGER MEN - SINGLES :  Split 2 (Croatia),clay,header
17.04.2021,Ymer E.,1,7^7,0,1,,,4,2,59%,44% (20/45),42% (13/31),20% (2/10),47% (23/49),24% (8/33),60% (3/5),43% (33/76),40% (33/82),42% (66/158),33% (4/12),23% (3/13),28% (7/25),[],[],[],[],[],2.31
17.04.2021,Zuk K.,2,6^5,6,6,,,4,2,60%,53% (26/49),70% (23/33),40% (2/5),56% (25/45),52% (16/31),80% (8/10),60% (49/82),57% (43/76),58% (92/158),77% (10/13),67% (8/12),72% (18/25),[],[],[],[],[],1.61
16.04.2021,Ymer E.,2,6,6,,,,2,1,59%,73% (30/41),59% (17/29),100% (3/3),30% (8/27),38% (12/32),25% (2/8),67% (47/70),39% (23/59),54% (70/129),100% (10/10),22% (2/9),63% (12/19),[],[],[],[],[],1.41
16.04.2021,Ilkel C.,0,3,4,,,,0,3,46%,70% (19/27),53% (17/32),75% (6/8),27% (11/41),38% (11/29),0% (0/3),61% (36/59),33% (23/70),46% (59/129),78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],2.75
14.04.2021,Ymer E.,2,7^7,5,6,,,3,1,65%,63% (48/76),54% (22/41),58% (7/12),34% (22/64),47% (16/34),50% (5/10),60% (70/117),42% (41/98),52% (111/215),71% (12/17),31% (5/16),52% (17/33),[],[],[],[],[],1.43
14.04.2021,Serdarusic N.,1,6^2,7,3,,,5,3,65%,66% (42/64),44% (15/34),50% (5/10),37% (28/76),44% (18/41),42% (5/12),58% (57/98),40% (47/117),48% (104/215),69% (11/16),29% (5/17),48% (16/33),[],[],[],[],[],2.82
12.04.2021,Ymer E.,2,7,6,,,,4,4,61%,72% (33/46),30% (9/30),56% (5/9),45% (22/49),48% (15/31),38% (6/16),55% (42/76),50% (40/80),53% (82/156),70% (7/10),60% (6/10),65% (13/20),[],[],[],[],[],1.29
12.04.2021,Muller A.,0,5,4,,,,1,3,61%,55% (27/49),42% (13/31),63% (10/16),28% (13/46),57% (17/30),44% (4/9),50% (40/80),45% (34/76),47% (74/156),40% (4/10),30% (3/10),35% (7/20),[],[],[],[],[],3.50
CHALLENGER MEN - SINGLES :  Split (Croatia),clay,header
07.04.2021,Ymer E.,1,6,6^7,4,,,5,3,58%,58% (37/64),52% (24/46),55% (6/11),44% (38/86),32% (11/34),31% (5/16),58% (64/110),43% (51/120),50% (115/230),69% (11/16),31% (5/16),50% (16/32),[],[],[],[],[],1.73
07.04.2021,Kavcic B.,2,4,7^9,6,,,0,2,72%,56% (48/86),62% (21/34),69% (11/16),42% (27/64),35% (16/46),45% (5/11),58% (69/120),42% (46/110),50% (115/230),69% (11/16),31% (5/16),50% (16/32),[],[],[],[],[],2.12
05.04.2021,Ymer E.,2,6,6,,,,1,0,50%,83% (19/23),57% (13/23),50% (1/2),43% (15/35),80% (12/15),63% (5/8),70% (32/46),54% (27/50),61% (59/96),88% (7/8),63% (5/8),75% (12/16),[],[],[],[],[],1.49
05.04.2021,Muller A.,0,0,4,,,,1,0,70%,57% (20/35),20% (3/15),38% (3/8),17% (4/23),43% (10/23),50% (1/2),46% (23/50),30% (14/46),39% (37/96),38% (3/8),13% (1/8),25% (4/16),[],[],[],[],[],2.57
CHALLENGER MEN - SINGLES :  Marbella (Spain),clay,header
31.03.2021,Ymer E.,0,4,3,,,,1,1,64%,66% (31/47),37% (10/27),64% (7/11),23% (7/31),33% (7/21),33% (1/3),55% (41/74),29% (15/52),44% (56/126),60% (6/10),11% (1/9),37% (7/19),[],[],[],[],[],2.15
31.03.2021,Mager G.,2,6,6,,,,2,1,60%,77% (24/31),62% (13/21),67% (2/3),34% (16/47),59% (16/27),36% (4/11),71% (37/52),45% (33/74),56% (70/126),89% (8/9),40% (4/10),63% (12/19),[],[],[],[],[],1.70
30.03.2021,Ymer E.,2,6,6,,,,3,0,64%,75% (24/32),56% (10/18),0% (0/1),48% (12/25),50% (9/18),63% (5/8),68% (34/50),53% (23/43),61% (57/93),88% (7/8),71% (5/7),80% (12/15),[],[],[],[],[],1.56
30.03.2021,Barranco Cosano J.,0,1,2,,,,4,2,58%,52% (13/25),39% (7/18),38% (3/8),25% (8/32),44% (8/18),100% (1/1),47% (20/43),32% (16/50),39% (36/93),29% (2/7),13% (1/8),20% (3/15),[],[],[],[],[],2.42
CHALLENGER MEN - SINGLES :  Biella 4 (Italy),hard,header
16.03.2021,Ymer E.,0,2,2,,,,1,5,54%,65% (17/26),32% (7/22),43% (3/7),24% (8/33),25% (4/16),0% (0/3),50% (24/48),29% (14/49),39% (38/97),50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],1.78
16.03.2021,Kamke T.,2,6,6,,,,0,2,67%,76% (25/33),63% (10/16),100% (3/3),35% (9/26),45% (10/22),57% (4/7),71% (35/49),50% (24/48),61% (59/97),100% (8/8),50% (4/8),75% (12/16),[],[],[],[],[],2.04
ATP - SINGLES :  Australian Open (Australia),hard,header
08.02.2021,Ymer E.,1,6^3,4,6,2,,5,6,58%,61% (41/67),44% (21/48),38% (5/13),41% (36/88),37% (15/41),39% (7/18),40,60,65% (17/26),59% (68/115),40% (51/129),48% (117/244),58% (11/19),37% (7/19),47% (18/38),[],[],[],[],[],13.70
08.02.2021,Schwartzman D.,3,7^7,6,2,6,,1,4,68%,59% (52/88),54% (22/41),61% (11/18),39% (26/67),44% (21/48),62% (8/13),26,48,50% (13/26),60% (78/129),41% (47/115),52% (127/244),63% (12/19),42% (8/19),53% (20/38),[],[],[],[],[],1.04
ATP - SINGLES :  Melbourne (Murray River Open) (Australia),hard,header
02.02.2021,Ymer E.,0,4,4,,,,2,2,59%,71% (24/34),58% (14/24),60% (3/5),17% (5/29),20% (5/25),0% (0/3),66% (38/58),22% (12/54),45% (50/112),80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],2.70
02.02.2021,Simon G.,2,6,6,,,,1,2,54%,83% (24/29),72% (18/25),100% (3/3),29% (10/34),33% (8/24),40% (2/5),78% (42/54),34% (20/58),55% (62/112),100% (10/10),20% (2/10),60% (12/20),[],[],[],[],[],1.47
ATP - SINGLES :  Australian Open (Australia) - Qualification,hard,header
13.01.2021,Ymer E.,2,6,6,,,,2,1,49%,78% (21/27),61% (17/28),100% (6/6),44% (16/36),55% (16/29),40% (4/10),69% (38/55),52% (34/65),60% (72/120),100% (8/8),57% (4/7),80% (12/15),[],[],[],[],[],2.61
