Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
CHALLENGER MEN - SINGLES :  Tallahassee (USA),clay,header
01.03.2023,Ejupovic E.,0,0,3,,,,5,2,77%,50% (23/46),36% (5/14),55% (6/11),25% (7/28),42% (8/19),0% (0/2),47% (28/60),32% (15/47),40% (43/107),38% (3/8),0% (0/7),20% (3/15),[],[],[],[],[],2.18
CHALLENGER MEN - SINGLES :  Rome US (USA),hard,header
21.02.2023,Galarneau A.,0,4,4,,,,0,3,46%,54% (14/26),57% (17/30),50% (4/8),26% (12/46),73% (11/15),67% (2/3),55% (31/56),38% (23/61),46% (54/117),60% (6/10),20% (2/10),40% (8/20),[],[],[],[],[],1.66
21.02.2023,Gray A.,2,6,6,,,,7,4,75%,74% (34/46),27% (4/15),33% (1/3),46% (12/26),43% (13/30),50% (4/8),62% (38/61),45% (25/56),54% (63/117),80% (8/10),40% (4/10),60% (12/20),[],[],[],[],[],2.15
ATP - SINGLES :  Australian Open (Australia) - Qualification,hard,header
11.01.2023,Galarneau A.,1,7^10,3,4,,,10,2,53%,76% (41/54),57% (27/47),71% (5/7),24% (14/59),28% (10/36),0% (0/1),29,42,78% (14/18),67% (68/101),25% (24/95),47% (92/196),87% (13/15),0% (0/16),42% (13/31),[],[],[],[],[],1.78
11.01.2023,Varillas J. P.,2,6^8,6,6,,,5,1,62%,76% (45/59),72% (26/36),100% (1/1),24% (13/54),43% (20/47),29% (2/7),21,29,56% (10/18),75% (71/95),33% (33/101),53% (104/196),100% (16/16),13% (2/15),58% (18/31),[],[],[],[],[],2.04
10.01.2023,Galarneau A.,2,7^7,6,,,,5,2,55%,73% (32/44),58% (21/36),91% (10/11),36% (14/39),39% (11/28),50% (3/6),25,34,64% (9/14),66% (53/80),37% (25/67),53% (78/147),90% (9/10),30% (3/10),60% (12/20),[],[],[],[],[],2.23
10.01.2023,Peniston R.,0,6^5,2,,,,3,3,58%,64% (25/39),61% (17/28),50% (3/6),27% (12/44),42% (15/36),9% (1/11),18,37,57% (8/14),63% (42/67),34% (27/80),47% (69/147),70% (7/10),10% (1/10),40% (8/20),[],[],[],[],[],1.63
CHALLENGER MEN - SINGLES :  Canberra (Australia) - Qualification,hard,header
01.01.2023,Galarneau A.,0,6^7,2,,,,3,1,56%,68% (28/41),47% (15/32),40% (2/5),26% (14/53),48% (13/27),20% (1/5),60% (43/72),34% (27/79),46% (70/151),70% (7/10),10% (1/10),40% (8/20),[],[],[],[],[],2.28
01.01.2023,Broady L.,2,7^9,6,,,,8,2,66%,74% (39/53),48% (13/27),80% (4/5),32% (13/41),50% (16/32),60% (3/5),66% (52/79),40% (29/72),54% (81/151),90% (9/10),30% (3/10),60% (12/20),[],[],[],[],[],1.59
CHALLENGER MEN - SINGLES :  Drummondville (Canada),hard,header
19.11.2022,Galarneau A.,1,3,6,1,,,5,2,60%,66% (29/44),48% (14/29),50% (3/6),24% (12/51),50% (14/28),20% (1/5),59% (43/73),33% (26/79),45% (69/152),75% (9/12),8% (1/13),40% (10/25),[],[],[],[],[],1.42
19.11.2022,Geerts M.,2,6,3,6,,,10,2,65%,76% (39/51),50% (14/28),80% (4/5),34% (15/44),52% (15/29),50% (3/6),67% (53/79),41% (30/73),55% (83/152),92% (12/13),25% (3/12),60% (15/25),[],[],[],[],[],2.81
17.11.2022,Galarneau A.,2,6,6,,,,2,1,68%,78% (21/27),69% (9/13),100% (3/3),40% (8/20),70% (19/27),71% (5/7),75% (30/40),57% (27/47),66% (57/87),100% (7/7),63% (5/8),80% (12/15),[],[],[],[],[],1.41
17.11.2022,Boulais J.,0,2,1,,,,3,6,43%,60% (12/20),30% (8/27),29% (2/7),22% (6/27),31% (4/13),0% (0/3),43% (20/47),25% (10/40),34% (30/87),38% (3/8),0% (0/7),20% (3/15),[],[],[],[],[],2.85
15.11.2022,Galarneau A.,2,3,6,7^9,,,7,2,61%,71% (44/62),41% (16/39),64% (7/11),40% (36/89),59% (22/37),31% (4/13),59% (60/101),46% (58/126),52% (118/227),73% (11/15),29% (4/14),52% (15/29),[],[],[],[],[],1.34
15.11.2022,Decamps G.,1,6,2,6^7,,,10,5,71%,60% (53/89),41% (15/37),69% (9/13),29% (18/62),59% (23/39),36% (4/11),54% (68/126),41% (41/101),48% (109/227),71% (10/14),27% (4/15),48% (14/29),[],[],[],[],[],3.10
CHALLENGER MEN - SINGLES :  Calgary (Canada),hard,header
12.11.2022,Galarneau A.,0,3,6^4,,,,7,3,52%,86% (30/35),44% (14/32),33% (1/3),7% (2/28),28% (7/25),0% (0/0),66% (44/67),17% (9/53),44% (53/120),82% (9/11),0% (0/10),43% (9/21),[],[],[],[],[],1.70
12.11.2022,Vukic A.,2,6,7^7,,,,14,0,53%,93% (26/28),72% (18/25),0% (0/0),14% (5/35),56% (18/32),67% (2/3),83% (44/53),34% (23/67),56% (67/120),100% (10/10),18% (2/11),57% (12/21),[],[],[],[],[],2.13
11.11.2022,Galarneau A.,2,6,6,,,,4,4,46%,77% (17/22),73% (19/26),0% (0/1),32% (13/41),61% (22/36),25% (3/12),73% (36/49),48% (35/73),58% (71/122),90% (9/10),33% (3/9),63% (12/19),[],[],[],[],[],1.29
11.11.2022,Mansouri S.,0,3,4,,,,6,6,53%,68% (28/41),39% (14/36),75% (9/12),23% (5/22),27% (7/26),100% (1/1),52% (38/73),27% (13/49),42% (51/122),67% (6/9),10% (1/10),37% (7/19),[],[],[],[],[],3.48
09.11.2022,Galarneau A.,2,7^8,6,,,,6,0,50%,83% (24/29),59% (17/29),50% (1/2),37% (14/38),56% (15/27),57% (4/7),71% (41/58),45% (29/65),57% (70/123),89% (8/9),40% (4/10),63% (12/19),[],[],[],[],[],1.47
09.11.2022,Neuchrist M.,0,6^6,1,,,,7,3,58%,63% (24/38),44% (12/27),43% (3/7),17% (5/29),41% (12/29),50% (1/2),55% (36/65),29% (17/58),43% (53/123),60% (6/10),11% (1/9),37% (7/19),[],[],[],[],[],2.57
CHALLENGER MEN - SINGLES :  Charlottesville (USA),hard,header
01.11.2022,Galarneau A.,0,5,3,,,,1,2,53%,71% (27/38),41% (14/34),56% (5/9),34% (11/32),26% (6/23),100% (1/1),57% (41/72),31% (17/55),46% (58/127),64% (7/11),10% (1/10),38% (8/21),[],[],[],[],[],1.45
01.11.2022,Leshem E.,2,7,6,,,,3,2,58%,66% (21/32),74% (17/23),0% (0/1),29% (11/38),59% (20/34),44% (4/9),69% (38/55),43% (31/72),54% (69/127),90% (9/10),36% (4/11),62% (13/21),[],[],[],[],[],2.62
CHALLENGER MEN - SINGLES :  Las Vegas (USA),hard,header
29.10.2022,Galarneau A.,1,7^7,4,3,,,5,9,51%,66% (40/61),41% (24/58),42% (5/12),32% (20/63),54% (28/52),27% (4/15),54% (64/119),42% (48/115),48% (112/234),56% (9/16),27% (4/15),42% (13/31),[],[],[],[],[],1.61
29.10.2022,Kozlov S.,2,6^5,6,6,,,3,6,55%,68% (43/63),46% (24/52),73% (11/15),34% (21/61),59% (34/58),58% (7/12),58% (67/115),46% (55/119),52% (122/234),73% (11/15),44% (7/16),58% (18/31),[],[],[],[],[],2.29
28.10.2022,Galarneau A.,1,6,2,,,,1,1,50%,71% (10/14),57% (8/14),50% (1/2),62% (16/26),50% (4/8),50% (4/8),64% (18/28),59% (20/34),61% (38/62),80% (4/5),80% (4/5),80% (8/10),[],[],[],[],[],1.53
28.10.2022,Nanda G.,0,1,1,,,,2,0,76%,38% (10/26),50% (4/8),50% (4/8),29% (4/14),43% (6/14),50% (1/2),41% (14/34),36% (10/28),39% (24/62),20% (1/5),20% (1/5),20% (2/10),[],[],[],[],[],2.46
25.10.2022,Galarneau A.,2,6,0,6,,,3,6,48%,66% (25/38),45% (19/42),58% (7/12),31% (9/29),54% (22/41),38% (5/13),55% (44/80),44% (31/70),50% (75/150),58% (7/12),45% (5/11),52% (12/23),[],[],[],[],[],1.71
25.10.2022,Mena F.,1,1,6,4,,,8,3,41%,69% (20/29),46% (19/41),62% (8/13),34% (13/38),55% (23/42),42% (5/12),56% (39/70),45% (36/80),50% (75/150),55% (6/11),42% (5/12),48% (11/23),[],[],[],[],[],2.04
CHALLENGER MEN - SINGLES :  Fairfield (USA),hard,header
14.10.2022,Galarneau A.,0,4,6^3,,,,3,3,48%,67% (24/36),51% (20/39),67% (6/9),22% (11/51),61% (22/36),29% (2/7),59% (44/75),38% (33/87),48% (77/162),73% (8/11),18% (2/11),45% (10/22),[],[],[],[],[],1.53
14.10.2022,Riffice S.,2,6,7^7,,,,11,3,59%,78% (40/51),39% (14/36),71% (5/7),33% (12/36),49% (19/39),33% (3/9),62% (54/87),41% (31/75),52% (85/162),82% (9/11),27% (3/11),55% (12/22),[],[],[],[],[],2.47
12.10.2022,Galarneau A.,2,6,6,,,,0,1,67%,70% (21/30),53% (8/15),0% (0/2),50% (21/42),60% (9/15),50% (5/10),64% (29/45),53% (30/57),58% (59/102),78% (7/9),63% (5/8),71% (12/17),[],[],[],[],[],1.29
12.10.2022,Zhu E.,0,1,4,,,,3,0,74%,50% (21/42),40% (6/15),50% (5/10),30% (9/30),47% (7/15),100% (2/2),47% (27/57),36% (16/45),42% (43/102),38% (3/8),22% (2/9),29% (5/17),[],[],[],[],[],3.48
12.10.2022,Galarneau A.,2,7^7,6^4,7^7,,,4,5,55%,81% (48/59),63% (30/48),25% (1/4),31% (26/84),52% (27/52),43% (3/7),73% (78/107),39% (53/136),54% (131/243),83% (15/18),17% (3/18),50% (18/36),[],[],[],[],[],1.86
12.10.2022,Krueger M.,1,6^5,7^7,6^1,,,3,2,62%,69% (58/84),48% (25/52),57% (4/7),19% (11/59),38% (18/48),75% (3/4),61% (83/136),27% (29/107),46% (112/243),83% (15/18),17% (3/18),50% (18/36),[],[],[],[],[],1.86
CHALLENGER MEN - SINGLES :  Tiburon (USA),hard,header
09.10.2022,Galarneau A.,0,4,4,,,,1,6,63%,56% (20/36),33% (7/21),50% (5/10),33% (17/52),69% (20/29),33% (3/9),47% (27/57),46% (37/81),46% (64/138),50% (5/10),30% (3/10),40% (8/20),[],[],[],[],[],2.22
09.10.2022,Svajda Z.,2,6,6,,,,2,2,64%,67% (35/52),31% (9/29),67% (6/9),44% (16/36),67% (14/21),50% (5/10),54% (44/81),53% (30/57),54% (74/138),70% (7/10),50% (5/10),60% (12/20),[],[],[],[],[],1.64
08.10.2022,Galarneau A.,2,6,6^3,6,,,3,6,46%,70% (38/54),52% (33/63),75% (9/12),41% (27/66),43% (15/35),38% (5/13),61% (71/117),42% (42/101),52% (113/218),81% (13/16),33% (5/15),58% (18/31),[],[],[],[],[],2.26
08.10.2022,Jubb P.,1,3,7^7,4,,,2,4,65%,59% (39/66),57% (20/35),62% (8/13),30% (16/54),48% (30/63),25% (3/12),58% (59/101),39% (46/117),48% (105/218),67% (10/15),19% (3/16),42% (13/31),[],[],[],[],[],1.60
07.10.2022,Galarneau A.,2,6,7,,,,7,5,52%,67% (26/39),58% (21/36),86% (6/7),27% (9/33),67% (10/15),50% (4/8),63% (47/75),40% (19/48),54% (66/123),90% (9/10),44% (4/9),68% (13/19),[],[],[],[],[],1.82
07.10.2022,Kozlov S.,0,1,5,,,,1,5,69%,73% (24/33),40% (6/15),50% (4/8),33% (13/39),42% (15/36),14% (1/7),60% (29/48),37% (28/75),46% (57/123),56% (5/9),10% (1/10),32% (6/19),[],[],[],[],[],1.94
05.10.2022,Galarneau A.,2,7,4,6,,,8,9,54%,76% (45/59),45% (23/51),70% (7/10),34% (18/53),49% (18/37),57% (4/7),62% (68/110),40% (36/90),52% (104/200),81% (13/16),27% (4/15),55% (17/31),[],[],[],[],[],1.41
05.10.2022,Fanselow S.,1,5,6,3,,,4,3,59%,66% (35/53),51% (19/37),43% (3/7),24% (14/59),55% (28/51),30% (3/10),60% (54/90),38% (42/110),48% (96/200),73% (11/15),19% (3/16),45% (14/31),[],[],[],[],[],2.78
CHALLENGER MEN - SINGLES :  Charleston (USA),hard,header
28.09.2022,Galarneau A.,0,1,4,,,,3,2,71%,64% (25/39),38% (6/16),57% (4/7),26% (9/35),32% (8/25),0% (0/4),56% (31/55),28% (17/60),42% (48/115),63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],3.07
28.09.2022,Thompson J.,2,6,6,,,,5,1,58%,74% (26/35),68% (17/25),100% (4/4),36% (14/39),63% (10/16),43% (3/7),72% (43/60),44% (24/55),58% (67/115),100% (9/9),38% (3/8),71% (12/17),[],[],[],[],[],1.34
CHALLENGER MEN - SINGLES :  Columbus 2 (USA),hard,header
20.09.2022,Galarneau A.,1,6,1,3,,,5,2,48%,68% (25/37),45% (18/40),58% (7/12),33% (13/40),50% (13/26),43% (3/7),56% (43/77),39% (26/66),48% (69/143),58% (7/12),27% (3/11),43% (10/23),[],[],[],[],[],1.22
20.09.2022,Chappell N.,2,1,6,6,,,5,2,61%,68% (27/40),50% (13/26),57% (4/7),32% (12/37),55% (22/40),42% (5/12),61% (40/66),44% (34/77),52% (74/143),73% (8/11),42% (5/12),57% (13/23),[],[],[],[],[],4.00
CHALLENGER MEN - SINGLES :  Vancouver (Canada),hard,header
19.08.2022,Galarneau A.,1,6,4,2,,,0,4,50%,68% (26/38),47% (18/38),33% (2/6),27% (14/52),62% (23/37),43% (3/7),58% (44/76),42% (37/89),49% (81/165),69% (9/13),23% (3/13),46% (12/26),[],[],[],[],[],1.78
19.08.2022,Verdasco F.,2,2,6,6,,,12,10,58%,73% (38/52),38% (14/37),57% (4/7),32% (12/38),53% (20/38),67% (4/6),58% (52/89),42% (32/76),51% (84/165),77% (10/13),31% (4/13),54% (14/26),[],[],[],[],[],2.00
17.08.2022,Nishioka Y.,1,7,4,0,,,3,1,59%,56% (27/48),55% (18/33),73% (8/11),33% (14/42),58% (26/45),29% (4/14),56% (45/81),46% (40/87),50% (84/168),64% (7/11),36% (4/11),50% (11/22),[],[],[],[],[],1.27
17.08.2022,Galarneau A.,1,5,6,0,,,2,2,48%,67% (28/42),42% (19/45),71% (10/14),44% (21/48),45% (15/33),27% (3/11),54% (47/87),44% (36/81),49% (82/168),64% (7/11),36% (4/11),50% (11/22),[],[],[],[],[],3.68
ATP - SINGLES :  Montreal (Canada),hard,header
09.08.2022,Galarneau A.,0,4,5,,,,6,6,60%,78% (31/40),41% (11/27),50% (3/6),19% (8/42),44% (7/16),100% (1/1),15,18,71% (5/7),63% (42/67),26% (15/58),46% (57/125),73% (8/11),9% (1/11),41% (9/22),[],[],[],[],[],5.63
09.08.2022,Dimitrov G.,2,6,7,,,,10,0,72%,81% (34/42),56% (9/16),0% (0/1),23% (9/40),59% (16/27),50% (3/6),27,13,67% (10/15),74% (43/58),37% (25/67),54% (68/125),91% (10/11),27% (3/11),59% (13/22),[],[],[],[],[],1.16
CHALLENGER MEN - SINGLES :  Winnipeg (Canada),hard,header
31.07.2022,Galarneau A.,0,3,6^4,,,,2,3,53%,63% (26/41),50% (18/36),57% (4/7),28% (13/46),44% (16/36),8% (1/12),57% (44/77),35% (29/82),46% (73/159),73% (8/11),10% (1/10),43% (9/21),[],[],[],[],[],2.22
31.07.2022,Gomez E.,2,6,7^7,,,,6,5,56%,72% (33/46),56% (20/36),92% (11/12),37% (15/41),50% (18/36),43% (3/7),65% (53/82),43% (33/77),54% (86/159),90% (9/10),27% (3/11),57% (12/21),[],[],[],[],[],1.67
31.07.2022,Galarneau A.,2,6,7,,,,3,0,60%,75% (33/44),62% (18/29),100% (8/8),25% (10/40),57% (12/21),50% (2/4),70% (51/73),36% (22/61),54% (73/134),100% (11/11),20% (2/10),62% (13/21),[],[],[],[],[],1.45
31.07.2022,Zhu E.,0,3,5,,,,7,1,66%,75% (30/40),43% (9/21),50% (2/4),25% (11/44),38% (11/29),0% (0/8),64% (39/61),30% (22/73),46% (61/134),80% (8/10),0% (0/11),38% (8/21),[],[],[],[],[],2.78
30.07.2022,Galarneau A.,2,7^7,6^1,6,,,9,2,54%,60% (37/62),54% (28/52),58% (7/12),39% (27/69),50% (20/40),46% (6/13),57% (65/114),43% (47/109),50% (112/223),71% (12/17),38% (6/16),55% (18/33),[],[],[],[],[],2.30
30.07.2022,Broady L.,1,6^5,7^7,3,,,5,2,63%,61% (42/69),50% (20/40),54% (7/13),40% (25/62),46% (24/52),42% (5/12),57% (62/109),43% (49/114),50% (111/223),63% (10/16),29% (5/17),45% (15/33),[],[],[],[],[],1.63
28.07.2022,Galarneau A.,2,6,7^7,,,,6,0,57%,66% (25/38),69% (20/29),0% (0/2),33% (17/52),65% (17/26),43% (3/7),67% (45/67),44% (34/78),54% (79/145),82% (9/11),30% (3/10),57% (12/21),[],[],[],[],[],1.86
28.07.2022,Wu Tung-Lin,0,3,6^5,,,,5,3,67%,67% (35/52),35% (9/26),57% (4/7),34% (13/38),31% (9/29),100% (2/2),56% (44/78),33% (22/67),46% (66/145),70% (7/10),18% (2/11),43% (9/21),[],[],[],[],[],1.94
26.07.2022,Galarneau A.,2,4,7^8,6,,,6,4,49%,75% (38/51),54% (29/54),50% (3/6),29% (17/58),58% (30/52),31% (4/13),64% (67/105),43% (47/110),53% (114/215),80% (12/15),27% (4/15),53% (16/30),[],[],[],[],[],1.49
26.07.2022,Blanch U.,1,6,6^6,2,,,10,2,53%,71% (41/58),42% (22/52),69% (9/13),25% (13/51),46% (25/54),50% (3/6),57% (63/110),36% (38/105),47% (101/215),73% (11/15),20% (3/15),47% (14/30),[],[],[],[],[],2.57
CHALLENGER MEN - SINGLES :  Indianapolis (USA),hard,header
20.07.2022,Galarneau A.,1,4,7,3,,,4,1,51%,63% (29/46),57% (25/44),38% (3/8),36% (23/64),50% (20/40),33% (4/12),60% (54/90),41% (43/104),50% (97/194),67% (10/15),25% (4/16),45% (14/31),[],[],[],[],[],1.71
20.07.2022,Rybakov A.,2,6,5,6,,,5,3,62%,64% (41/64),50% (20/40),67% (8/12),37% (17/46),43% (19/44),63% (5/8),59% (61/104),40% (36/90),50% (97/194),75% (12/16),33% (5/15),55% (17/31),[],[],[],[],[],2.14
19.07.2022,Galarneau A.,2,6,6,,,,4,4,45%,88% (22/25),47% (14/30),67% (2/3),38% (13/34),62% (13/21),80% (4/5),65% (36/55),47% (26/55),56% (62/110),89% (8/9),44% (4/9),67% (12/18),[],[],[],[],[],2.08
19.07.2022,Watanuki Y.,0,3,3,,,,7,5,62%,62% (21/34),38% (8/21),20% (1/5),12% (3/25),53% (16/30),33% (1/3),53% (29/55),35% (19/55),44% (48/110),56% (5/9),11% (1/9),33% (6/18),[],[],[],[],[],1.72
CHALLENGER MEN - SINGLES :  Rome US (USA),hard,header
14.07.2022,Galarneau A.,0,4,3,,,,4,3,52%,57% (20/35),31% (10/32),45% (5/11),30% (9/30),59% (10/17),75% (3/4),45% (30/67),40% (19/47),43% (49/114),40% (4/10),33% (3/9),37% (7/19),[],[],[],[],[],3.22
14.07.2022,Nishioka Y.,2,6,6,,,,2,1,64%,70% (21/30),41% (7/17),25% (1/4),43% (15/35),69% (22/32),55% (6/11),60% (28/47),55% (37/67),57% (65/114),67% (6/9),60% (6/10),63% (12/19),[],[],[],[],[],1.35
12.07.2022,Galarneau A.,2,6,6,,,,4,2,41%,94% (17/18),65% (17/26),100% (1/1),38% (8/21),75% (15/20),57% (4/7),77% (34/44),56% (23/41),67% (57/85),100% (8/8),57% (4/7),80% (12/15),[],[],[],[],[],1.48
12.07.2022,Harris B.,0,2,1,,,,3,7,51%,62% (13/21),25% (5/20),43% (3/7),6% (1/18),35% (9/26),0% (0/1),44% (18/41),23% (10/44),33% (28/85),43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],2.60
CHALLENGER MEN - SINGLES :  Milan (Italy),clay,header
23.06.2022,Galarneau A.,0,1,3,,,,3,2,56%,51% (18/35),33% (9/27),64% (9/14),31% (8/26),38% (8/21),25% (1/4),44% (27/62),34% (16/47),39% (43/109),38% (3/8),13% (1/8),25% (4/16),[],[],[],[],[],4.60
23.06.2022,Passaro F.,2,6,6,,,,3,1,55%,69% (18/26),62% (13/21),75% (3/4),49% (17/35),67% (18/27),36% (5/14),66% (31/47),56% (35/62),61% (66/109),88% (7/8),63% (5/8),75% (12/16),[],[],[],[],[],1.20
21.06.2022,Galarneau A.,2,6,6,,,,1,0,44%,89% (16/18),74% (17/23),0% (0/0),44% (12/27),54% (13/24),57% (4/7),80% (33/41),49% (25/51),63% (58/92),100% (8/8),50% (4/8),75% (12/16),[],[],[],[],[],1.55
21.06.2022,Arnaboldi F.,0,1,3,,,,2,2,53%,56% (15/27),46% (11/24),43% (3/7),11% (2/18),26% (6/23),0% (0/0),51% (26/51),20% (8/41),37% (34/92),50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],2.41
CHALLENGER MEN - SINGLES :  Blois (France) - Qualification,clay,header
12.06.2022,Galarneau A.,1,6,3,4,,,4,3,60%,72% (36/50),47% (16/34),63% (5/8),36% (19/53),41% (13/32),25% (3/12),62% (52/84),38% (32/85),50% (84/169),77% (10/13),23% (3/13),50% (13/26),[],[],[],[],[],1.73
12.06.2022,van Assche L.,2,1,6,6,,,3,2,62%,64% (34/53),59% (19/32),75% (9/12),28% (14/50),53% (18/34),38% (3/8),62% (53/85),38% (32/84),50% (85/169),77% (10/13),23% (3/13),50% (13/26),[],[],[],[],[],2.00
CHALLENGER MEN - SINGLES :  Lyon (France) - Qualification,clay,header
05.06.2022,Galarneau A.,0,5,4,,,,7,5,57%,74% (31/42),47% (15/32),75% (6/8),27% (16/59),45% (9/20),0% (0/8),62% (46/74),32% (25/79),46% (71/153),82% (9/11),0% (0/11),41% (9/22),[],[],[],[],[],1.30
05.06.2022,Donati M.,2,7,6,,,,1,0,75%,73% (43/59),55% (11/20),100% (8/8),26% (11/42),53% (17/32),25% (2/8),68% (54/79),38% (28/74),54% (82/153),100% (11/11),18% (2/11),59% (13/22),[],[],[],[],[],3.40
CHALLENGER MEN - SINGLES :  Vicenza (Italy),clay,header
23.05.2022,Galarneau A.,1,4,6,3,,,4,4,54%,51% (26/51),50% (22/44),57% (8/14),32% (18/57),59% (19/32),38% (5/13),51% (48/95),42% (37/89),46% (85/184),57% (8/14),38% (5/13),48% (13/27),[],[],[],[],[],1.90
23.05.2022,Gigante M.,2,6,2,6,,,7,2,64%,68% (39/57),41% (13/32),62% (8/13),49% (25/51),50% (22/44),43% (6/14),58% (52/89),49% (47/95),54% (99/184),62% (8/13),43% (6/14),52% (14/27),[],[],[],[],[],1.80
CHALLENGER MEN - SINGLES :  Francavilla (Italy),clay,header
21.05.2022,Galarneau A.,0,0,6^4,,,,0,3,66%,56% (27/48),48% (12/25),50% (4/8),30% (11/37),33% (8/24),50% (1/2),53% (39/73),31% (19/61),43% (58/134),56% (5/9),11% (1/9),33% (6/18),[],[],[],[],[],2.42
21.05.2022,Maestrelli F.,2,6,7^7,,,,3,2,61%,70% (26/37),67% (16/24),50% (1/2),44% (21/48),52% (13/25),50% (4/8),69% (42/61),47% (34/73),57% (76/134),89% (8/9),44% (4/9),67% (12/18),[],[],[],[],[],1.57
20.05.2022,Galarneau A.,2,2,6,6,,,2,5,58%,65% (37/57),54% (22/41),57% (4/7),22% (9/41),48% (13/27),43% (3/7),60% (59/98),32% (22/68),49% (81/166),79% (11/14),23% (3/13),52% (14/27),[],[],[],[],[],1.73
20.05.2022,Rybakov A.,1,6,3,4,,,2,3,60%,78% (32/41),52% (14/27),57% (4/7),35% (20/57),46% (19/41),43% (3/7),68% (46/68),40% (39/98),51% (85/166),77% (10/13),21% (3/14),48% (13/27),[],[],[],[],[],2.11
18.05.2022,Galarneau A.,1,6,4,,,,3,2,55%,89% (16/18),60% (9/15),0% (0/1),57% (16/28),53% (9/17),44% (4/9),76% (25/33),56% (25/45),64% (50/78),86% (6/7),67% (4/6),77% (10/13),[],[],[],[],[],1.24
18.05.2022,Balzerani R.,0,3,0,,,,1,2,62%,43% (12/28),47% (8/17),56% (5/9),11% (2/18),40% (6/15),100% (1/1),44% (20/45),24% (8/33),36% (28/78),33% (2/6),14% (1/7),23% (3/13),[],[],[],[],[],4.10
16.05.2022,Galarneau A.,2,6,6,,,,4,4,63%,72% (34/47),54% (15/28),88% (7/8),35% (9/26),52% (14/27),75% (3/4),65% (49/75),43% (23/53),56% (72/128),90% (9/10),33% (3/9),63% (12/19),[],[],[],[],[],1.10
16.05.2022,Jahn J.,0,4,3,,,,2,4,49%,65% (17/26),48% (13/27),25% (1/4),28% (13/47),46% (13/28),13% (1/8),57% (30/53),35% (26/75),44% (56/128),67% (6/9),10% (1/10),37% (7/19),[],[],[],[],[],6.45
CHALLENGER MEN - SINGLES :  Savannah (USA),clay,header
28.04.2022,Galarneau A.,0,2,3,,,,0,6,60%,47% (16/34),39% (9/23),50% (6/12),36% (10/28),33% (6/18),29% (2/7),44% (25/57),35% (16/46),40% (41/103),33% (3/9),25% (2/8),29% (5/17),[],[],[],[],[],2.32
28.04.2022,Harrison C.,2,6,6,,,,1,3,61%,64% (18/28),67% (12/18),71% (5/7),53% (18/34),61% (14/23),50% (6/12),65% (30/46),56% (32/57),60% (62/103),75% (6/8),67% (6/9),71% (12/17),[],[],[],[],[],1.62
26.04.2022,Galarneau A.,2,6,6,,,,2,1,54%,90% (19/21),72% (13/18),0% (0/0),38% (11/29),64% (14/22),67% (4/6),82% (32/39),49% (25/51),63% (57/90),100% (8/8),50% (4/8),75% (12/16),[],[],[],[],[],2.43
26.04.2022,Sandgren T.,0,3,1,,,,5,4,57%,62% (18/29),36% (8/22),33% (2/6),10% (2/21),28% (5/18),0% (0/0),51% (26/51),18% (7/39),37% (33/90),50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],1.54
CHALLENGER MEN - SINGLES :  Tallahassee (USA) - Qualification,clay,header
18.04.2022,Galarneau A.,0,5,3,,,,0,2,59%,66% (23/35),50% (12/24),50% (3/6),31% (15/49),49% (19/39),11% (1/9),59% (35/59),39% (34/88),47% (69/147),70% (7/10),9% (1/11),38% (8/21),[],[],[],[],[],2.05
18.04.2022,Fils A.,2,7,6,,,,3,4,56%,69% (34/49),51% (20/39),89% (8/9),34% (12/35),50% (12/24),50% (3/6),61% (54/88),41% (24/59),53% (78/147),91% (10/11),30% (3/10),62% (13/21),[],[],[],[],[],1.74
17.04.2022,Galarneau A.,2,6,6,,,,7,2,57%,76% (26/34),38% (10/26),33% (1/3),48% (21/44),52% (23/44),31% (5/16),60% (36/60),50% (44/88),54% (80/148),78% (7/9),50% (5/10),63% (12/19),[],[],[],[],[],1.35
17.04.2022,Hidalgo D.,0,4,3,,,,1,6,50%,52% (23/44),48% (21/44),69% (11/16),24% (8/34),62% (16/26),67% (2/3),50% (44/88),40% (24/60),46% (68/148),50% (5/10),22% (2/9),37% (7/19),[],[],[],[],[],3.14
CHALLENGER MEN - SINGLES :  Sarasota (USA),clay,header
14.04.2022,Galarneau A.,0,1,2,,,,0,2,72%,47% (17/36),43% (6/14),56% (5/9),12% (3/25),52% (12/23),0% (0/0),47% (23/49),31% (15/48),39% (38/97),43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],4.12
14.04.2022,Wolf J.J.,2,6,6,,,,4,2,52%,88% (22/25),48% (11/23),0% (0/0),53% (19/36),57% (8/14),44% (4/9),69% (33/48),53% (26/49),62% (60/97),100% (8/8),57% (4/7),80% (12/15),[],[],[],[],[],1.24
